Timestamp: 12/02/2019 19:33:46
TableVersion: 4.4.0
Monitoring: YES
Rav [Ohm]: 1.47926e+008
Averages: 1
SingleLoop: YES
ManualWaveform: YES
Settings: OM PE SL HV MON MW
Waveform: D:/Measurements/HTY/FORC/90v-1/-72.tfw : Waveform 0
SampleName: 110BTBMZ
Area [mm2]: 0.04
Thickness [nm]: 300
Number Of Ceramic Layers: 1
Current Range: 7 (10uA)
Hysteresis Frequency [Hz]: 40
Hysteresis Amplitude [V]: 90
Vc+ [V]: 7.45772
Vc- [V]: -3.77508
Pr+ [uC/cm2]: 2.46339
Pr- [uC/cm2]: 1.69949
Prrel [uC/cm2]: 0.13155
Pmax [uC/cm2]: 30.7283
Pmax- [uC/cm2]: -30.7283
Psw [uC/cm2]: 30.5967
Pnsw [uC/cm2]: 30.5967
dPsw [uC/cm2]: 0
Wloss [uJ/cm2]: 813.83
Cls [F]: 1.68831e-010
Epsls [1]: 143.009
Basic System: TFAnalyzer 2000 E
Measure Head: FE 604-2
MeasureHal Profile: default
Program Version: 3.0.24.0
Operator: Unknown
HV Amplifier: aixACCT 400V amplifier
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	
0.000000e+000	1.889570e-001	0.000000e+000	1.683845e-006	1.315504e-001	1.683845e-006	1.315504e-001	0.000000e+000	0.000000e+000	
6.250000e-005	1.038803e+000	0.000000e+000	3.180576e-006	5.115832e-001	3.180576e-006	5.115832e-001	0.000000e+000	0.000000e+000	
1.250000e-004	1.897118e+000	0.000000e+000	3.181330e-006	1.008607e+000	3.181330e-006	1.008607e+000	0.000000e+000	0.000000e+000	
1.875000e-004	2.796040e+000	0.000000e+000	3.243033e-006	1.510511e+000	3.243033e-006	1.510511e+000	0.000000e+000	0.000000e+000	
2.500000e-004	3.706153e+000	0.000000e+000	3.302550e-006	2.021884e+000	3.302550e-006	2.021884e+000	0.000000e+000	0.000000e+000	
3.125000e-004	4.616944e+000	0.000000e+000	3.304554e-006	2.538064e+000	3.304554e-006	2.538064e+000	0.000000e+000	0.000000e+000	
3.750000e-004	5.502184e+000	0.000000e+000	3.327954e-006	3.056229e+000	3.327954e-006	3.056229e+000	0.000000e+000	0.000000e+000	
4.375000e-004	6.395410e+000	0.000000e+000	3.300054e-006	3.574042e+000	3.300054e-006	3.574042e+000	0.000000e+000	0.000000e+000	
5.000000e-004	7.324582e+000	0.000000e+000	3.315033e-006	4.090846e+000	3.315033e-006	4.090846e+000	0.000000e+000	0.000000e+000	
5.625000e-004	8.229638e+000	0.000000e+000	3.287639e-006	4.606679e+000	3.287639e-006	4.606679e+000	0.000000e+000	0.000000e+000	
6.250000e-004	9.097591e+000	0.000000e+000	3.233243e-006	5.116123e+000	3.233243e-006	5.116123e+000	0.000000e+000	0.000000e+000	
6.875000e-004	1.000691e+001	0.000000e+000	3.216972e-006	5.620046e+000	3.216972e-006	5.620046e+000	0.000000e+000	0.000000e+000	
7.500000e-004	1.092899e+001	0.000000e+000	3.177108e-006	6.119584e+000	3.177108e-006	6.119584e+000	0.000000e+000	0.000000e+000	
8.125000e-004	1.178537e+001	0.000000e+000	3.142529e-006	6.613306e+000	3.142529e-006	6.613306e+000	0.000000e+000	0.000000e+000	
8.750000e-004	1.268436e+001	0.000000e+000	3.090775e-006	7.100282e+000	3.090775e-006	7.100282e+000	0.000000e+000	0.000000e+000	
9.375000e-004	1.360343e+001	0.000000e+000	3.046014e-006	7.579719e+000	3.046014e-006	7.579719e+000	0.000000e+000	0.000000e+000	
1.000000e-003	1.448347e+001	0.000000e+000	2.995616e-006	8.051721e+000	2.995616e-006	8.051721e+000	0.000000e+000	0.000000e+000	
1.062500e-003	1.539880e+001	0.000000e+000	2.988422e-006	8.519224e+000	2.988422e-006	8.519224e+000	0.000000e+000	0.000000e+000	
1.125000e-003	1.632256e+001	0.000000e+000	2.907018e-006	8.979806e+000	2.907018e-006	8.979806e+000	0.000000e+000	0.000000e+000	
1.187500e-003	1.721200e+001	0.000000e+000	2.845734e-006	9.429239e+000	2.845734e-006	9.429239e+000	0.000000e+000	0.000000e+000	
1.250000e-003	1.812494e+001	0.000000e+000	2.802794e-006	9.870531e+000	2.802794e-006	9.870531e+000	0.000000e+000	0.000000e+000	
1.312500e-003	1.899387e+001	0.000000e+000	2.750849e-006	1.030441e+001	2.750849e-006	1.030441e+001	0.000000e+000	0.000000e+000	
1.375000e-003	1.990494e+001	0.000000e+000	2.705445e-006	1.073068e+001	2.705445e-006	1.073068e+001	0.000000e+000	0.000000e+000	
1.437500e-003	2.079498e+001	0.000000e+000	2.654692e-006	1.114944e+001	2.654692e-006	1.114944e+001	0.000000e+000	0.000000e+000	
1.500000e-003	2.169846e+001	0.000000e+000	2.607664e-006	1.156056e+001	2.607664e-006	1.156056e+001	0.000000e+000	0.000000e+000	
1.562500e-003	2.260571e+001	0.000000e+000	2.564613e-006	1.196465e+001	2.564613e-006	1.196465e+001	0.000000e+000	0.000000e+000	
1.625000e-003	2.348723e+001	0.000000e+000	2.523829e-006	1.236218e+001	2.523829e-006	1.236218e+001	0.000000e+000	0.000000e+000	
1.687500e-003	2.439551e+001	0.000000e+000	2.480989e-006	1.275318e+001	2.480989e-006	1.275318e+001	0.000000e+000	0.000000e+000	
1.750000e-003	2.526948e+001	0.000000e+000	2.427760e-006	1.313668e+001	2.427760e-006	1.313668e+001	0.000000e+000	0.000000e+000	
1.812500e-003	2.618863e+001	0.000000e+000	2.410411e-006	1.351466e+001	2.410411e-006	1.351466e+001	0.000000e+000	0.000000e+000	
1.875000e-003	2.708329e+001	0.000000e+000	2.366996e-006	1.388790e+001	2.366996e-006	1.388790e+001	0.000000e+000	0.000000e+000	
1.937500e-003	2.798432e+001	0.000000e+000	2.318822e-006	1.425398e+001	2.318822e-006	1.425398e+001	0.000000e+000	0.000000e+000	
2.000000e-003	2.887647e+001	0.000000e+000	2.292567e-006	1.461424e+001	2.292567e-006	1.461424e+001	0.000000e+000	0.000000e+000	
2.062500e-003	2.977173e+001	0.000000e+000	2.247533e-006	1.496894e+001	2.247533e-006	1.496894e+001	0.000000e+000	0.000000e+000	
2.125000e-003	3.065870e+001	0.000000e+000	2.221207e-006	1.531806e+001	2.221207e-006	1.531806e+001	0.000000e+000	0.000000e+000	
2.187500e-003	3.156376e+001	0.000000e+000	2.172026e-006	1.566128e+001	2.172026e-006	1.566128e+001	0.000000e+000	0.000000e+000	
2.250000e-003	3.246714e+001	0.000000e+000	2.156940e-006	1.599948e+001	2.156940e-006	1.599948e+001	0.000000e+000	0.000000e+000	
2.312500e-003	3.336284e+001	0.000000e+000	2.126082e-006	1.633409e+001	2.126082e-006	1.633409e+001	0.000000e+000	0.000000e+000	
2.375000e-003	3.426194e+001	0.000000e+000	2.095607e-006	1.666391e+001	2.095607e-006	1.666391e+001	0.000000e+000	0.000000e+000	
2.437500e-003	3.516329e+001	0.000000e+000	2.060260e-006	1.698859e+001	2.060260e-006	1.698859e+001	0.000000e+000	0.000000e+000	
2.500000e-003	3.605448e+001	0.000000e+000	2.031741e-006	1.730827e+001	2.031741e-006	1.730827e+001	0.000000e+000	0.000000e+000	
2.562500e-003	3.697013e+001	0.000000e+000	2.015439e-006	1.762446e+001	2.015439e-006	1.762446e+001	0.000000e+000	0.000000e+000	
2.625000e-003	3.785896e+001	0.000000e+000	1.980739e-006	1.793666e+001	1.980739e-006	1.793666e+001	0.000000e+000	0.000000e+000	
2.687500e-003	3.875075e+001	0.000000e+000	1.955390e-006	1.824417e+001	1.955390e-006	1.824417e+001	0.000000e+000	0.000000e+000	
2.750000e-003	3.964947e+001	0.000000e+000	1.933086e-006	1.854796e+001	1.933086e-006	1.854796e+001	0.000000e+000	0.000000e+000	
2.812500e-003	4.054943e+001	0.000000e+000	1.911163e-006	1.884829e+001	1.911163e-006	1.884829e+001	0.000000e+000	0.000000e+000	
2.875000e-003	4.144373e+001	0.000000e+000	1.878580e-006	1.914436e+001	1.878580e-006	1.914436e+001	0.000000e+000	0.000000e+000	
2.937500e-003	4.234500e+001	0.000000e+000	1.865055e-006	1.943684e+001	1.865055e-006	1.943684e+001	0.000000e+000	0.000000e+000	
3.000000e-003	4.323424e+001	0.000000e+000	1.837943e-006	1.972613e+001	1.837943e-006	1.972613e+001	0.000000e+000	0.000000e+000	
3.062500e-003	4.413878e+001	0.000000e+000	1.819377e-006	2.001186e+001	1.819377e-006	2.001186e+001	0.000000e+000	0.000000e+000	
3.125000e-003	4.504240e+001	0.000000e+000	1.795301e-006	2.029426e+001	1.795301e-006	2.029426e+001	0.000000e+000	0.000000e+000	
3.187500e-003	4.594280e+001	0.000000e+000	1.768850e-006	2.057271e+001	1.768850e-006	2.057271e+001	0.000000e+000	0.000000e+000	
3.250000e-003	4.683905e+001	0.000000e+000	1.765903e-006	2.084886e+001	1.765903e-006	2.084886e+001	0.000000e+000	0.000000e+000	
3.312500e-003	4.772116e+001	0.000000e+000	1.732093e-006	2.112214e+001	1.732093e-006	2.112214e+001	0.000000e+000	0.000000e+000	
3.375000e-003	4.863060e+001	0.000000e+000	1.723447e-006	2.139210e+001	1.723447e-006	2.139210e+001	0.000000e+000	0.000000e+000	
3.437500e-003	4.953251e+001	0.000000e+000	1.694202e-006	2.165911e+001	1.694202e-006	2.165911e+001	0.000000e+000	0.000000e+000	
3.500000e-003	5.041677e+001	0.000000e+000	1.683287e-006	2.192297e+001	1.683287e-006	2.192297e+001	0.000000e+000	0.000000e+000	
3.562500e-003	5.132031e+001	0.000000e+000	1.671312e-006	2.218505e+001	1.671312e-006	2.218505e+001	0.000000e+000	0.000000e+000	
3.625000e-003	5.222001e+001	0.000000e+000	1.648020e-006	2.244438e+001	1.648020e-006	2.244438e+001	0.000000e+000	0.000000e+000	
3.687500e-003	5.311125e+001	0.000000e+000	1.633809e-006	2.270077e+001	1.633809e-006	2.270077e+001	0.000000e+000	0.000000e+000	
3.750000e-003	5.400893e+001	0.000000e+000	1.617408e-006	2.295477e+001	1.617408e-006	2.295477e+001	0.000000e+000	0.000000e+000	
3.812500e-003	5.490519e+001	0.000000e+000	1.610948e-006	2.320698e+001	1.610948e-006	2.320698e+001	0.000000e+000	0.000000e+000	
3.875000e-003	5.581707e+001	0.000000e+000	1.578216e-006	2.345614e+001	1.578216e-006	2.345614e+001	0.000000e+000	0.000000e+000	
3.937500e-003	5.670827e+001	0.000000e+000	1.564066e-006	2.370163e+001	1.564066e-006	2.370163e+001	0.000000e+000	0.000000e+000	
4.000000e-003	5.759839e+001	0.000000e+000	1.554810e-006	2.394529e+001	1.554810e-006	2.394529e+001	0.000000e+000	0.000000e+000	
4.062500e-003	5.850798e+001	0.000000e+000	1.556492e-006	2.418836e+001	1.556492e-006	2.418836e+001	0.000000e+000	0.000000e+000	
4.125000e-003	5.941477e+001	0.000000e+000	1.535050e-006	2.442989e+001	1.535050e-006	2.442989e+001	0.000000e+000	0.000000e+000	
4.187500e-003	6.030286e+001	0.000000e+000	1.517191e-006	2.466834e+001	1.517191e-006	2.466834e+001	0.000000e+000	0.000000e+000	
4.250000e-003	6.120011e+001	0.000000e+000	1.504810e-006	2.490444e+001	1.504810e-006	2.490444e+001	0.000000e+000	0.000000e+000	
4.312500e-003	6.209664e+001	0.000000e+000	1.489937e-006	2.513840e+001	1.489937e-006	2.513840e+001	0.000000e+000	0.000000e+000	
4.375000e-003	6.299932e+001	0.000000e+000	1.486749e-006	2.537096e+001	1.486749e-006	2.537096e+001	0.000000e+000	0.000000e+000	
4.437500e-003	6.390306e+001	0.000000e+000	1.464949e-006	2.560156e+001	1.464949e-006	2.560156e+001	0.000000e+000	0.000000e+000	
4.500000e-003	6.479181e+001	0.000000e+000	1.459968e-006	2.583007e+001	1.459968e-006	2.583007e+001	0.000000e+000	0.000000e+000	
4.562500e-003	6.569141e+001	0.000000e+000	1.442551e-006	2.605683e+001	1.442551e-006	2.605683e+001	0.000000e+000	0.000000e+000	
4.625000e-003	6.658645e+001	0.000000e+000	1.434988e-006	2.628163e+001	1.434988e-006	2.628163e+001	0.000000e+000	0.000000e+000	
4.687500e-003	6.749019e+001	0.000000e+000	1.427164e-006	2.650524e+001	1.427164e-006	2.650524e+001	0.000000e+000	0.000000e+000	
4.750000e-003	6.839247e+001	0.000000e+000	1.417407e-006	2.672747e+001	1.417407e-006	2.672747e+001	0.000000e+000	0.000000e+000	
4.812500e-003	6.928909e+001	0.000000e+000	1.406744e-006	2.694811e+001	1.406744e-006	2.694811e+001	0.000000e+000	0.000000e+000	
4.875000e-003	7.019575e+001	0.000000e+000	1.398678e-006	2.716728e+001	1.398678e-006	2.716728e+001	0.000000e+000	0.000000e+000	
4.937500e-003	7.108651e+001	0.000000e+000	1.389579e-006	2.738511e+001	1.389579e-006	2.738511e+001	0.000000e+000	0.000000e+000	
5.000000e-003	7.197767e+001	0.000000e+000	1.378570e-006	2.760138e+001	1.378570e-006	2.760138e+001	0.000000e+000	0.000000e+000	
5.062500e-003	7.288666e+001	0.000000e+000	1.369876e-006	2.781610e+001	1.369876e-006	2.781610e+001	0.000000e+000	0.000000e+000	
5.125000e-003	7.379787e+001	0.000000e+000	1.357470e-006	2.802917e+001	1.357470e-006	2.802917e+001	0.000000e+000	0.000000e+000	
5.187500e-003	7.467780e+001	0.000000e+000	1.355562e-006	2.824113e+001	1.355562e-006	2.824113e+001	0.000000e+000	0.000000e+000	
5.250000e-003	7.558020e+001	0.000000e+000	1.344617e-006	2.845208e+001	1.344617e-006	2.845208e+001	0.000000e+000	0.000000e+000	
5.312500e-003	7.647912e+001	0.000000e+000	1.351689e-006	2.866273e+001	1.351689e-006	2.866273e+001	0.000000e+000	0.000000e+000	
5.375000e-003	7.738509e+001	0.000000e+000	1.331093e-006	2.887232e+001	1.331093e-006	2.887232e+001	0.000000e+000	0.000000e+000	
5.437500e-003	7.826968e+001	0.000000e+000	1.342416e-006	2.908119e+001	1.342416e-006	2.908119e+001	0.000000e+000	0.000000e+000	
5.500000e-003	7.917376e+001	0.000000e+000	1.328226e-006	2.928983e+001	1.328226e-006	2.928983e+001	0.000000e+000	0.000000e+000	
5.562500e-003	8.006105e+001	0.000000e+000	1.328186e-006	2.949736e+001	1.328186e-006	2.949736e+001	0.000000e+000	0.000000e+000	
5.625000e-003	8.096447e+001	0.000000e+000	1.321841e-006	2.970440e+001	1.321841e-006	2.970440e+001	0.000000e+000	0.000000e+000	
5.687500e-003	8.186200e+001	0.000000e+000	1.319056e-006	2.991072e+001	1.319056e-006	2.991072e+001	0.000000e+000	0.000000e+000	
5.750000e-003	8.275393e+001	0.000000e+000	1.320976e-006	3.011697e+001	1.320976e-006	3.011697e+001	0.000000e+000	0.000000e+000	
5.812500e-003	8.365608e+001	0.000000e+000	1.320450e-006	3.032333e+001	1.320450e-006	3.032333e+001	0.000000e+000	0.000000e+000	
5.875000e-003	8.455552e+001	0.000000e+000	1.319695e-006	3.052959e+001	1.319695e-006	3.052959e+001	0.000000e+000	0.000000e+000	
5.937500e-003	8.545241e+001	0.000000e+000	1.322053e-006	3.073598e+001	1.322053e-006	3.073598e+001	0.000000e+000	0.000000e+000	
6.000000e-003	8.634701e+001	0.000000e+000	1.324567e-006	3.094275e+001	1.324567e-006	3.094275e+001	0.000000e+000	0.000000e+000	
6.062500e-003	8.723677e+001	0.000000e+000	1.323625e-006	3.114964e+001	1.323625e-006	3.114964e+001	0.000000e+000	0.000000e+000	
6.125000e-003	8.814905e+001	0.000000e+000	1.334975e-006	3.135734e+001	1.334975e-006	3.135734e+001	0.000000e+000	0.000000e+000	
6.187500e-003	8.904184e+001	0.000000e+000	1.328174e-006	3.156540e+001	1.328174e-006	3.156540e+001	0.000000e+000	0.000000e+000	
6.250000e-003	8.937838e+001	0.000000e+000	-3.105205e-007	3.164490e+001	-3.105205e-007	3.164490e+001	0.000000e+000	0.000000e+000	
6.312500e-003	8.795394e+001	0.000000e+000	-1.673990e-006	3.148986e+001	-1.673990e-006	3.148986e+001	0.000000e+000	0.000000e+000	
6.375000e-003	8.633591e+001	0.000000e+000	-1.736858e-006	3.122339e+001	-1.736858e-006	3.122339e+001	0.000000e+000	0.000000e+000	
6.437500e-003	8.471464e+001	0.000000e+000	-1.807376e-006	3.094650e+001	-1.807376e-006	3.094650e+001	0.000000e+000	0.000000e+000	
6.500000e-003	8.310374e+001	0.000000e+000	-1.872920e-006	3.065897e+001	-1.872920e-006	3.065897e+001	0.000000e+000	0.000000e+000	
6.562500e-003	8.149265e+001	0.000000e+000	-1.913362e-006	3.036317e+001	-1.913362e-006	3.036317e+001	0.000000e+000	0.000000e+000	
6.625000e-003	7.987062e+001	0.000000e+000	-1.954652e-006	3.006098e+001	-1.954652e-006	3.006098e+001	0.000000e+000	0.000000e+000	
6.687500e-003	7.825396e+001	0.000000e+000	-1.993561e-006	2.975253e+001	-1.993561e-006	2.975253e+001	0.000000e+000	0.000000e+000	
6.750000e-003	7.664754e+001	0.000000e+000	-2.037259e-006	2.943762e+001	-2.037259e-006	2.943762e+001	0.000000e+000	0.000000e+000	
6.812500e-003	7.501679e+001	0.000000e+000	-2.075642e-006	2.911630e+001	-2.075642e-006	2.911630e+001	0.000000e+000	0.000000e+000	
6.875000e-003	7.340857e+001	0.000000e+000	-2.112331e-006	2.878912e+001	-2.112331e-006	2.878912e+001	0.000000e+000	0.000000e+000	
6.937500e-003	7.178324e+001	0.000000e+000	-2.141692e-006	2.845677e+001	-2.141692e-006	2.845677e+001	0.000000e+000	0.000000e+000	
7.000000e-003	7.017751e+001	0.000000e+000	-2.188087e-006	2.811851e+001	-2.188087e-006	2.811851e+001	0.000000e+000	0.000000e+000	
7.062500e-003	6.856237e+001	0.000000e+000	-2.215055e-006	2.777451e+001	-2.215055e-006	2.777451e+001	0.000000e+000	0.000000e+000	
7.125000e-003	6.694639e+001	0.000000e+000	-2.263712e-006	2.742461e+001	-2.263712e-006	2.742461e+001	0.000000e+000	0.000000e+000	
7.187500e-003	6.532655e+001	0.000000e+000	-2.290819e-006	2.706878e+001	-2.290819e-006	2.706878e+001	0.000000e+000	0.000000e+000	
7.250000e-003	6.371158e+001	0.000000e+000	-2.335021e-006	2.670739e+001	-2.335021e-006	2.670739e+001	0.000000e+000	0.000000e+000	
7.312500e-003	6.210273e+001	0.000000e+000	-2.368700e-006	2.633991e+001	-2.368700e-006	2.633991e+001	0.000000e+000	0.000000e+000	
7.375000e-003	6.047924e+001	0.000000e+000	-2.416177e-006	2.596609e+001	-2.416177e-006	2.596609e+001	0.000000e+000	0.000000e+000	
7.437500e-003	5.886422e+001	0.000000e+000	-2.457683e-006	2.558532e+001	-2.457683e-006	2.558532e+001	0.000000e+000	0.000000e+000	
7.500000e-003	5.723552e+001	0.000000e+000	-2.503418e-006	2.519774e+001	-2.503418e-006	2.519774e+001	0.000000e+000	0.000000e+000	
7.562500e-003	5.562428e+001	0.000000e+000	-2.546817e-006	2.480319e+001	-2.546817e-006	2.480319e+001	0.000000e+000	0.000000e+000	
7.625000e-003	5.401041e+001	0.000000e+000	-2.600939e-006	2.440102e+001	-2.600939e-006	2.440102e+001	0.000000e+000	0.000000e+000	
7.687500e-003	5.239363e+001	0.000000e+000	-2.645754e-006	2.399112e+001	-2.645754e-006	2.399112e+001	0.000000e+000	0.000000e+000	
7.750000e-003	5.076178e+001	0.000000e+000	-2.710188e-006	2.357269e+001	-2.710188e-006	2.357269e+001	0.000000e+000	0.000000e+000	
7.812500e-003	4.915624e+001	0.000000e+000	-2.754105e-006	2.314579e+001	-2.754105e-006	2.314579e+001	0.000000e+000	0.000000e+000	
7.875000e-003	4.754279e+001	0.000000e+000	-2.803198e-006	2.271163e+001	-2.803198e-006	2.271163e+001	0.000000e+000	0.000000e+000	
7.937500e-003	4.592963e+001	0.000000e+000	-2.880128e-006	2.226762e+001	-2.880128e-006	2.226762e+001	0.000000e+000	0.000000e+000	
8.000000e-003	4.431421e+001	0.000000e+000	-2.925979e-006	2.181401e+001	-2.925979e-006	2.181401e+001	0.000000e+000	0.000000e+000	
8.062500e-003	4.269975e+001	0.000000e+000	-3.016387e-006	2.134977e+001	-3.016387e-006	2.134977e+001	0.000000e+000	0.000000e+000	
8.125000e-003	4.107403e+001	0.000000e+000	-3.080664e-006	2.087343e+001	-3.080664e-006	2.087343e+001	0.000000e+000	0.000000e+000	
8.187500e-003	3.946522e+001	0.000000e+000	-3.144881e-006	2.038706e+001	-3.144881e-006	2.038706e+001	0.000000e+000	0.000000e+000	
8.250000e-003	3.784444e+001	0.000000e+000	-3.231957e-006	1.988887e+001	-3.231957e-006	1.988887e+001	0.000000e+000	0.000000e+000	
8.312500e-003	3.622308e+001	0.000000e+000	-3.316572e-006	1.937727e+001	-3.316572e-006	1.937727e+001	0.000000e+000	0.000000e+000	
8.375000e-003	3.460999e+001	0.000000e+000	-3.387266e-006	1.885353e+001	-3.387266e-006	1.885353e+001	0.000000e+000	0.000000e+000	
8.437500e-003	3.300198e+001	0.000000e+000	-3.499398e-006	1.831551e+001	-3.499398e-006	1.831551e+001	0.000000e+000	0.000000e+000	
8.500000e-003	3.138193e+001	0.000000e+000	-3.574846e-006	1.776284e+001	-3.574846e-006	1.776284e+001	0.000000e+000	0.000000e+000	
8.562500e-003	2.975042e+001	0.000000e+000	-3.705650e-006	1.719405e+001	-3.705650e-006	1.719405e+001	0.000000e+000	0.000000e+000	
8.625000e-003	2.814133e+001	0.000000e+000	-3.793514e-006	1.660818e+001	-3.793514e-006	1.660818e+001	0.000000e+000	0.000000e+000	
8.687500e-003	2.652237e+001	0.000000e+000	-3.924413e-006	1.600521e+001	-3.924413e-006	1.600521e+001	0.000000e+000	0.000000e+000	
8.750000e-003	2.491326e+001	0.000000e+000	-4.045061e-006	1.538260e+001	-4.045061e-006	1.538260e+001	0.000000e+000	0.000000e+000	
8.812500e-003	2.330042e+001	0.000000e+000	-4.183942e-006	1.473971e+001	-4.183942e-006	1.473971e+001	0.000000e+000	0.000000e+000	
8.875000e-003	2.167670e+001	0.000000e+000	-4.320205e-006	1.407532e+001	-4.320205e-006	1.407532e+001	0.000000e+000	0.000000e+000	
8.937500e-003	2.004534e+001	0.000000e+000	-4.469919e-006	1.338859e+001	-4.469919e-006	1.338859e+001	0.000000e+000	0.000000e+000	
9.000000e-003	1.844898e+001	0.000000e+000	-4.646287e-006	1.267639e+001	-4.646287e-006	1.267639e+001	0.000000e+000	0.000000e+000	
9.062500e-003	1.683726e+001	0.000000e+000	-4.814811e-006	1.193724e+001	-4.814811e-006	1.193724e+001	0.000000e+000	0.000000e+000	
9.125000e-003	1.520862e+001	0.000000e+000	-4.989108e-006	1.117131e+001	-4.989108e-006	1.117131e+001	0.000000e+000	0.000000e+000	
9.187500e-003	1.357722e+001	0.000000e+000	-5.192646e-006	1.037586e+001	-5.192646e-006	1.037586e+001	0.000000e+000	0.000000e+000	
9.250000e-003	1.196596e+001	0.000000e+000	-5.402876e-006	9.548084e+000	-5.402876e-006	9.548084e+000	0.000000e+000	0.000000e+000	
9.312500e-003	1.036799e+001	0.000000e+000	-5.581496e-006	8.689930e+000	-5.581496e-006	8.689930e+000	0.000000e+000	0.000000e+000	
9.375000e-003	8.737409e+000	0.000000e+000	-5.798192e-006	7.800891e+000	-5.798192e-006	7.800891e+000	0.000000e+000	0.000000e+000	
9.437500e-003	7.104582e+000	0.000000e+000	-6.017715e-006	6.877774e+000	-6.017715e-006	6.877774e+000	0.000000e+000	0.000000e+000	
9.500000e-003	5.506087e+000	0.000000e+000	-6.200565e-006	5.923221e+000	-6.200565e-006	5.923221e+000	0.000000e+000	0.000000e+000	
9.562500e-003	3.882660e+000	0.000000e+000	-6.376757e-006	4.940617e+000	-6.376757e-006	4.940617e+000	0.000000e+000	0.000000e+000	
9.625000e-003	2.252361e+000	0.000000e+000	-6.551755e-006	3.930577e+000	-6.551755e-006	3.930577e+000	0.000000e+000	0.000000e+000	
9.687500e-003	6.719101e-001	0.000000e+000	-6.690083e-006	2.896059e+000	-6.690083e-006	2.896059e+000	0.000000e+000	0.000000e+000	
9.750000e-003	-9.589261e-001	0.000000e+000	-6.751990e-006	1.845897e+000	-6.751990e-006	1.845897e+000	0.000000e+000	0.000000e+000	
9.812500e-003	-2.591355e+000	0.000000e+000	-6.820852e-006	7.855184e-001	-6.820852e-006	7.855184e-001	0.000000e+000	0.000000e+000	
9.875000e-003	-4.204228e+000	0.000000e+000	-6.878954e-006	-2.847789e-001	-6.878954e-006	-2.847789e-001	0.000000e+000	0.000000e+000	
9.937500e-003	-5.806984e+000	0.000000e+000	-6.883259e-006	-1.359952e+000	-6.883259e-006	-1.359952e+000	0.000000e+000	0.000000e+000	
1.000000e-002	-7.422705e+000	0.000000e+000	-6.867135e-006	-2.434201e+000	-6.867135e-006	-2.434201e+000	0.000000e+000	0.000000e+000	
1.006250e-002	-9.067760e+000	0.000000e+000	-6.778348e-006	-3.500255e+000	-6.778348e-006	-3.500255e+000	0.000000e+000	0.000000e+000	
1.012500e-002	-1.066086e+001	0.000000e+000	-6.708552e-006	-4.553919e+000	-6.708552e-006	-4.553919e+000	0.000000e+000	0.000000e+000	
1.018750e-002	-1.226780e+001	0.000000e+000	-6.588840e-006	-5.592777e+000	-6.588840e-006	-5.592777e+000	0.000000e+000	0.000000e+000	
1.025000e-002	-1.390636e+001	0.000000e+000	-6.447630e-006	-6.611252e+000	-6.447630e-006	-6.611252e+000	0.000000e+000	0.000000e+000	
1.031250e-002	-1.552943e+001	0.000000e+000	-6.270681e-006	-7.604870e+000	-6.270681e-006	-7.604870e+000	0.000000e+000	0.000000e+000	
1.037500e-002	-1.711211e+001	0.000000e+000	-6.143129e-006	-8.574699e+000	-6.143129e-006	-8.574699e+000	0.000000e+000	0.000000e+000	
1.043750e-002	-1.875258e+001	0.000000e+000	-5.952644e-006	-9.519681e+000	-5.952644e-006	-9.519681e+000	0.000000e+000	0.000000e+000	
1.050000e-002	-2.036448e+001	0.000000e+000	-5.794249e-006	-1.043741e+001	-5.794249e-006	-1.043741e+001	0.000000e+000	0.000000e+000	
1.056250e-002	-2.197086e+001	0.000000e+000	-5.603454e-006	-1.132785e+001	-5.603454e-006	-1.132785e+001	0.000000e+000	0.000000e+000	
1.062500e-002	-2.359174e+001	0.000000e+000	-5.478069e-006	-1.219360e+001	-5.478069e-006	-1.219360e+001	0.000000e+000	0.000000e+000	
1.068750e-002	-2.520071e+001	0.000000e+000	-5.291759e-006	-1.303499e+001	-5.291759e-006	-1.303499e+001	0.000000e+000	0.000000e+000	
1.075000e-002	-2.682183e+001	0.000000e+000	-5.154224e-006	-1.385108e+001	-5.154224e-006	-1.385108e+001	0.000000e+000	0.000000e+000	
1.081250e-002	-2.843777e+001	0.000000e+000	-5.004635e-006	-1.464474e+001	-5.004635e-006	-1.464474e+001	0.000000e+000	0.000000e+000	
1.087500e-002	-3.005072e+001	0.000000e+000	-4.888478e-006	-1.541764e+001	-4.888478e-006	-1.541764e+001	0.000000e+000	0.000000e+000	
1.093750e-002	-3.167976e+001	0.000000e+000	-4.745391e-006	-1.617029e+001	-4.745391e-006	-1.617029e+001	0.000000e+000	0.000000e+000	
1.100000e-002	-3.328415e+001	0.000000e+000	-4.637487e-006	-1.690333e+001	-4.637487e-006	-1.690333e+001	0.000000e+000	0.000000e+000	
1.106250e-002	-3.491033e+001	0.000000e+000	-4.524211e-006	-1.761908e+001	-4.524211e-006	-1.761908e+001	0.000000e+000	0.000000e+000	
1.112500e-002	-3.650064e+001	0.000000e+000	-4.446939e-006	-1.831995e+001	-4.446939e-006	-1.831995e+001	0.000000e+000	0.000000e+000	
